0.986689328838836,0.384418664362374
0.993872524494972,0.396886803961915
0.998375443296831,0.402351033178672
1.0018563875915,0.405184223080464
1.00368547791302,0.407380819847951
1.00526953579919,0.40922140778326
1.0070095514211,0.41138503541786
1.00809939422314,0.413153020739787
1.00944233985359,0.414528222836014
1.0107640426281,0.415874983715474
1.01226954706679,0.416352249749201
1.0133548660537,0.416352249749201
1.01469948888247,0.416574741474415
1.01594942383934,0.417772451602706
1.01696377919482,0.419021841801766
1.01781788616414,0.420121873281353
1.01862154285112,0.421419346017603
1.01982571983002,0.422536483618824
1.02077432009041,0.423689237868903
1.02155325202372,0.424855208184354
1.02223922832096,0.425669031383653
1.02290271732494,0.426631125020711
1.02390261166766,0.427498083240209
1.02450055884521,0.428091709125513
1.0252112330493,0.428780744101629
1.02574967413677,0.429829476107395
1.02618721176349,0.430464478923411
1.02670549936144,0.431420116565697
1.02730288668093,0.432251674854851
1.02795834479246,0.43274839839576
1.0285813599849,0.433527428695483
1.02931944767888,0.434212795357671
1.02994975178761,0.43479737430005
1.0307128442666,0.435421025036897
1.03124980987039,0.435983069772844
1.03176248670122,0.43665127276183
1.032188686296,0.437351206003642
1.03287219837411,0.43807732268932
1.03340420882575,0.438667856143785
1.03404526179269,0.439309797772427
1.0348062313126,0.440030376219386
1.03557853112999,0.440824504247324
1.03632709209549,0.441516860729877
1.03682799290298,0.442183690831918
1.03758441567922,0.442832281440844
1.03833265643521,0.443245324317051
1.03908834192289,0.443749192828304
1.03970990395703,0.444638154904706
1.040568266681,0.445056792104544
1.0411751947212,0.445702789781207
1.04168049170255,0.446236805484065
1.04220281911723,0.446727231280656
1.04294712662906,0.447487859388124
1.04350203859276,0.448173705364639
1.04406815235367,0.448730696342649
1.0444579321591,0.449418536152262
1.04508149187108,0.45020149178897
1.0457834292563,0.450741089212311
1.04613961611675,0.451354317997306
1.04673669091375,0.451924915548383
1.04729691728884,0.452627912033337
1.04792267092921,0.453337660940632
1.04853587975438,0.454005665981822
1.04894579915277,0.454723379085767
1.04971621760474,0.455341623812579
1.05041298904068,0.456087797314545
1.05128736483527,0.456703715432025
1.05190919636209,0.457315817663268
1.05264023789498,0.457966126445314
1.05347409041341,0.458579634850434
1.05402789468817,0.45925673926966
1.05402789468817,0.45992683537316
1.05402789468817,0.460738881587686
1.05457883528063,0.461628710458181
1.05526921978507,0.462486503041223
1.05619354061707,0.463392709880176
1.05675270960353,0.464417383381766
1.05753745745819,0.465135399389118
1.05848486451398,0.465836763042367
1.05941592869169,0.466786274118815
1.06027730892791,0.467712149156246
1.06101533500921,0.468559742117166
1.06207436643453,0.46947151080856
1.06310827897909,0.470340807033519
1.06410389195861,0.470975487201493
1.06503135853789,0.472290184337551
1.06595682323191,0.473520741291699
1.06706633040166,0.474242941367704
1.06809077490917,0.475311899996381
1.06925700564394,0.477159561426304
1.07042153229972,0.478523420805455
1.07211321591439,0.479933418752417
1.07384797957813,0.481784647045874
1.07586815721385,0.483923340227317
1.07833138087602,0.48608944904651
1.08002759074371,0.489144513311099
1.08294051628096,0.492543276645879
1.08657942117767,0.497325723976489
1.09328292935206,0.502973557374715
